0.028036397	0.0016596118	0.037245296	0.016609967	-0.0014118408	0.018521454	0.043462668	0.05135127	-0.023541182	0.049254715	-0.022353832	0.120351255	0.07821124	-0.13840166	0.036640804	-0.035956185
-0.050151557	-0.059890024	0.0073507736	-0.011727349	0.07980335	-0.08612287	0.01977214	-0.09956126	0.061309457	-0.02115814	-0.047125563	-0.10121883	0.052324407	-0.06100528	0.08712462	-0.005800712
-0.1452019	-0.024315521	0.069873065	-0.042177275	0.09714456	-0.116987154	0.046057478	-0.064947896	-0.09448636	-0.09418617	-0.03178718	0.21540418	-0.0140066985	-0.07340021	0.046543647	0.08644605
-0.14607586	-0.0017043505	0.016230723	0.05875746	0.0170404	-0.020289144	-0.056652013	0.08546617	-0.06823722	-0.0483681	-0.027350701	0.04811577	0.050159376	0.11256269	0.03396852	-0.010521405
0.04973076	0.14615045	-0.017235022	-0.006495711	-0.07942529	0.10018244	-0.01059303	0.036046326	0.04428754	0.07759602	0.09167021	0.14372501	-0.15555002	0.04601521	-0.07374966	0.024292246
-0.022425707	-0.07207045	0.07131414	0.04546131	-0.010815077	-0.031884477	-0.020922031	-0.051505674	-0.076315105	-0.02905867	-0.011449575	-0.026581159	0.102887414	-0.05239947	-0.0028617072	-0.035774
0.13140507	0.17043544	-0.13652222	-0.0022924556	-0.13329338	0.22877383	-0.099172585	0.1643322	-0.10687246	0.22901948	0.10741755	0.04106284	-0.1504924	0.08441353	-0.24031244	-0.13289288
0.05299663	-0.008718886	-0.058393877	0.13819662	-0.12460081	0.1111694	-0.043649767	0.042811867	-0.05555075	0.01289334	0.03539299	-0.041732848	0.004427347	0.00583213	-0.04286381	-0.11416958
0.12759054	0.020343704	-0.0055321166	-0.13274479	-0.036841642	0.04317305	0.17246635	-0.029357582	0.18182443	-0.036785044	-0.07123474	-0.06399027	-0.05955098	-0.09992961	0.0009636838	-0.022738785
-0.026161293	0.048546836	-0.004119239	-0.1039973	0.057049017	-0.032659374	0.052105047	-0.022648357	0.018341495	0.020974237	0.0026667693	-0.085130274	-0.063679524	0.06598473	0.04743279	0.015062955
-0.06645317	0.020058503	0.049733024	-0.11242622	-0.036463458	-0.00081295165	-0.07117862	-0.04447205	-0.007902423	0.021677941	-0.025834467	0.039159715	0.014155689	-0.034022357	-0.13116218	0.088347204
0.18342337	0.18428451	-0.14763251	-0.018924637	-0.14289849	0.110899046	-0.08217178	0.13960049	-0.036254246	0.14359723	0.09480045	-0.18970944	-0.16969351	0.0649265	-0.17082243	-0.14521837
-0.12044198	0.004612401	0.081849284	-0.047907144	0.10467455	-0.05993325	0.0159749	-0.093936585	-0.032870933	-0.048824634	-0.005723714	-0.0776318	0.13318393	-0.073793545	0.118010096	0.015192941
0.09625714	0.13777891	-0.17393191	0.054217737	-0.13502598	0.08363276	-0.050755627	0.0756439	-0.12516804	0.14468218	0.013187222	-0.17765486	-0.16114466	0.113938674	-0.1891459	-0.15464137
-0.085051395	-0.19504888	0.15359934	-0.10480285	0.25699663	-0.1919016	0.21261156	-0.24883628	0.043158498	-0.19445245	-0.15016921	0.072406724	0.12665695	-0.19195318	0.197019	0.20875564
-0.088719174	-0.17096226	0.1521548	0.05119774	0.1937944	-0.24875909	0.120031185	-0.2206045	0.10457134	-0.1447208	-0.17677858	0.010711597	0.113372624	-0.08730547	0.20837405	0.18503056
-0.010929402	-0.04478305	0.04050384	-0.015196104	0.08440066	-0.13278684	0.03225102	-0.10221677	0.06276408	-0.02829735	-0.108365305	0.06863743	-0.009898574	-0.06932015	0.11746644	0.004887256
-0.008692485	0.07564877	-0.11209032	-0.06870575	-0.05258618	0.09263756	-0.037701767	0.019066785	-0.05816884	0.050490253	0.083574906	-0.095787555	-0.033520326	0.12112867	-0.031768557	-0.039306726
0.13554102	0.053173497	0.02949695	0.028304476	0.018690867	0.07100196	-0.0296208	0.104141615	-0.0156106455	0.066673465	0.068460755	0.13891244	-0.16986856	0.019557782	-0.018436655	-0.04849616
-0.19078489	0.0059133247	0.0707196	0.052164115	0.0007411609	0.028502578	-0.01058085	0.033187937	0.09976906	0.054151006	-0.05253587	0.10714426	-0.08391416	-0.114086695	-0.038153574	-0.12926516
0.10343451	0.003912724	0.063897915	-0.071446	-0.04524173	0.030885726	-0.112952724	0.051869284	-0.06458628	0.07641357	0.040297735	-0.021558592	0.00084908085	0.03865286	-0.08419472	-0.044290323
-0.045426156	0.03385881	-0.008196041	-0.11343893	0.046716638	-0.04983448	0.074228875	0.032723397	-0.075906	0.056112774	0.0012989054	0.055015277	0.024724124	-0.09476797	0.016872836	0.026968326
0.13164048	-0.021496147	0.0033982422	0.11589731	-0.07810978	0.09006645	-0.037991513	0.013874383	0.0012123049	0.102227055	-0.016020505	-0.015927285	-0.1389336	0.068228066	-0.08150061	-0.12917009
0.09439935	0.047278658	-0.04217681	0.071852796	-0.04057509	0.09539714	0.051951054	0.014903769	-0.048209585	0.030782022	0.11670348	-0.0053710416	-0.00042365762	0.013141421	-0.08252044	-0.11003194
-0.03267623	0.02373859	0.08835403	-0.010662545	-0.042552162	-0.011201054	0.13879704	-0.030437421	0.057285044	-0.13456143	0.048539378	-0.015338834	-0.06700544	0.035094958	0.018709946	-0.048585813
-0.02485652	-0.12339134	0.047718197	0.019552428	-0.038094178	-0.121832535	0.069731444	-0.10728597	-0.09511364	-0.04208125	-0.036976337	0.029998584	0.049622044	-0.08091047	0.08108081	0.024827002
-0.058147337	0.02207267	0.16655213	-0.03937254	0.05539989	0.029949281	0.018948223	-0.08406663	-0.035683446	-0.0631566	-0.10925644	-0.005054842	0.09206333	-0.055302326	0.14749062	0.11355923
-0.009142021	-0.01981301	0.069727436	-0.07934268	0.07088664	-0.009747755	0.06026611	-0.005322832	0.19944425	-0.016078487	-0.090871036	0.07498612	0.17307198	-0.030813634	0.009573367	0.036291756
0.09899119	0.054345537	0.024844596	-0.027930237	-0.00512787	0.035232466	0.007271877	-0.04532627	-0.0068021743	0.021659689	0.028778087	0.023768721	-0.05800435	0.027939627	-0.11062598	-0.06737918
-0.04554528	0.0007278707	-0.042680167	0.04152666	0.036082294	-0.0010468153	0.004532857	-0.015721522	-0.05564108	-0.0719203	0.0052700127	-0.017410997	-0.08174625	-0.040234867	-0.03257269	0.014319096
-0.03935906	-0.052596297	0.029160853	0.0630281	0.054568876	-0.025080435	-0.022864962	-0.10329066	-0.049451508	-0.02686723	-0.076548964	-0.089122914	-0.024801016	0.03873272	0.083092146	0.09783025
0.07715877	-0.07185093	0.07230042	0.0007685854	0.0014406594	-0.055646297	0.066425376	-0.012731027	-0.033627566	-0.11763562	-0.16566396	0.007089895	0.08636889	-0.11171007	0.0631817	0.06416247
-0.081965804	-0.014016493	-0.046221357	-0.20625293	0.004182936	-0.013491803	0.03457138	0.0499371	0.11096721	-0.051462878	-0.08298513	0.04835945	-0.08560232	-0.07611933	-0.027401855	-0.020428417
0.01783143	-0.051455602	0.11862608	-0.15424642	0.09299911	-0.102858126	0.17550214	-0.026509335	0.06567835	-0.12198648	-0.026408162	0.13232808	-0.03934	-0.056443296	-0.02211464	0.039108235
-0.08059987	-0.13314188	0.12124209	0.03489231	0.13269012	-0.16423936	0.05840444	-0.096722335	0.06333413	-0.1091804	-0.16046226	0.06715978	0.118095234	-0.11350339	0.1773729	0.08012188
0.0490342	-0.04448744	-0.017993817	0.15395924	-0.114896685	0.023616858	-0.0010516464	0.044254843	-0.036253233	-0.10297416	0.09838957	0.13123623	0.062338833	-0.031715326	-0.037568774	-0.07801155
0.22586203	0.020117242	-0.048091453	-0.014220051	-0.040416747	-0.00570551	0.013988031	-0.038122684	-0.106478795	0.016483035	-0.09662801	-0.080605805	0.0103197275	-0.034618445	0.03310513	-0.15433946
0.05835527	0.035547376	-0.047497805	-0.11682017	-0.04290168	0.016692663	0.040752728	0.03771652	0.09451594	-0.067145154	0.086814806	0.07810652	-0.13172358	-0.0058689523	0.038594905	0.025395295
-0.07979367	-0.093232445	-0.13307218	0.03380522	0.09695223	-0.04394517	0.087573215	-0.01442168	0.03852077	0.017339256	0.009753392	0.13073948	-0.021414423	-0.06748712	0.08130068	0.13854906
-0.060521636	-0.15475146	0.09312449	0.08671468	0.10352709	-0.2314349	0.09996293	-0.18779625	0.007502059	-0.18592852	-0.11629254	0.027674915	0.14290072	-0.07937894	0.08315888	0.121787295
-0.13410503	-0.067632034	0.1159849	-0.013129786	0.012890378	-0.146952	0.0016290772	-0.045275573	0.07712331	-0.0991821	-0.015956642	0.09603942	0.1429611	-0.053335354	0.05658099	0.048115805
0.061776947	0.12277284	-0.08958317	0.07685939	-0.08326196	0.063160725	-0.12846108	0.085615255	-0.11678047	0.119044885	-0.027488306	-0.029743899	-0.10456124	0.14324251	-0.115811095	0.0005595045
0.026288196	-0.068163686	0.026082736	-0.029304229	-0.01106149	-0.008207311	-0.03854314	-0.0061343783	0.07654404	0.028803274	-0.030548133	0.11618525	0.14056455	-0.14413746	0.01714161	0.12772003
-0.016799282	-0.05380013	0.0019479138	-0.036533754	-0.050062314	-0.0047035255	0.053645387	-0.069391616	0.032775763	-0.017360445	-0.059845872	-0.042040244	0.0028423553	0.0039606565	0.087206334	0.03104203
-0.06154205	-0.057176743	0.04910444	-0.12393223	-0.014840374	-0.013342024	-0.14287026	-0.012085294	0.064232856	-0.030734481	-0.052274615	0.014970272	0.09128324	0.048227787	-0.11907458	0.05938871
-0.1074157	0.065165035	0.050768442	-0.039769687	0.031837814	-0.0010834557	-0.0045605036	-0.029503154	-0.086746246	-0.02006942	0.06312858	-0.0054568266	-0.011636299	0.0034093235	-0.022728879	-0.027592948
0.05483723	-0.0106491735	0.024217017	0.005536933	-0.06391103	0.04750449	0.051641308	0.07905347	0.06740402	0.032197315	-0.0075424733	0.088962466	-0.13904828	0.023088902	-0.14557065	-0.068187974
0.11092907	0.038700525	-0.06259022	0.029695077	-0.013937366	0.08662601	-0.06653757	0.08073096	-0.08792726	0.10833712	-0.03379961	-0.06232228	-0.027908988	0.033083677	0.01597925	-0.0555641
0.06721311	0.032473184	-0.07629562	-0.022241523	-0.07960666	0.1135807	0.057169765	0.084026575	0.022876367	0.03425814	0.04698694	0.004309492	-0.0017365189	0.054227512	-0.048212346	-0.066549726
-0.119091004	0.06855592	-0.079796396	0.01073069	-0.036371574	0.079737306	-0.0606162	-0.003101424	0.08329226	0.04027862	0.052759673	-0.013403369	0.06501804	0.15161258	0.03266305	-0.046033528
0.07546519	-0.12241802	0.039005414	-0.053294294	0.16171642	-0.13926184	0.15652962	-0.122974835	-0.0029970915	-0.15781833	-0.18855628	0.010728919	0.062394273	-0.122092806	0.15094322	0.065295085
-0.07860295	-0.036282107	0.10079519	0.017925778	0.09316185	-0.094867125	-0.0039488473	-0.16594261	-0.02694654	-0.18845282	0.059980985	0.11047697	-0.008412031	-0.16094416	0.033109263	0.087675944
-0.078590035	-0.094429925	0.040476352	-0.008876334	0.058467165	-0.059290778	-0.009431659	-0.0809821	-0.03386521	-0.032957267	0.06587716	0.027797028	-0.042122692	-0.15246946	-0.029936662	-0.011404778
0.05270698	-0.083903804	-0.011658208	0.05817709	-0.031612344	-0.009969821	0.013854801	0.09356751	-0.07148771	-0.00983836	0.017259149	0.12945837	0.08958397	0.03225151	0.021371255	0.004104197
0.06444501	0.10001298	-0.10742472	0.15214768	-0.10936388	0.042303875	-0.011742219	0.10755699	-0.05490374	0.051508803	0.049323253	0.007097938	-0.033783723	-0.03903012	-0.11126669	-0.05756952
0.0711433	0.13964012	-0.100006126	-0.013781202	-0.06448833	0.11331893	-0.10494139	0.073772475	0.025853457	0.06270157	0.13561435	-0.027379932	-0.0017378925	0.07725468	-0.05792723	-0.013431871
-0.007547455	0.025569178	0.083103836	0.013270701	-0.14999251	0.009525328	-0.11692118	0.08751708	-0.18682651	0.012546449	0.07167157	-0.13174163	0.022688366	-0.07743864	-0.07316894	-0.06243497
0.051815867	-0.046754383	0.013608812	0.041854337	-0.0651974	0.10868882	-0.0063443766	-0.028048046	0.0029470413	0.059920143	0.03809489	-0.10095904	-0.013374584	0.07100954	-0.082000725	-0.019560538
0.09481901	0.03304032	-0.054565433	0.060750507	-0.026259206	0.06368939	-0.05367277	-0.009497857	0.02377498	0.03854994	0.00833236	0.007138353	-0.07981981	-0.0069870227	0.03565289	-0.05998033
-0.11446949	0.021505093	0.029365448	-0.14274177	0.08650757	0.053370744	-0.041041028	-0.017256478	0.110116035	0.027044844	0.019149655	0.018215507	0.014638001	0.06576682	0.059603162	-0.0677993
0.11800391	-0.009145999	0.13666996	0.026262235	-0.07320898	0.05250802	0.087328	0.03800653	-0.07917913	0.0153786875	0.057434823	0.15394592	0.031216979	0.021461021	-0.011581241	0.0046302504
-0.100654036	0.04786332	-0.013776852	-0.032015678	-0.027452849	0.025909895	-0.028831046	-0.08001145	0.106722094	-0.041277852	0.09843827	-0.062769756	-0.023263853	-0.020907158	0.035930973	-0.14432046
0.08255504	0.034680035	-0.01994986	-0.013782275	0.016281657	-0.023721617	0.019281765	0.012603828	0.078817	0.02354458	-0.01690728	-0.14004396	0.10105421	0.058246296	-0.06873076	-0.025932612
0.03536097	0.082889944	-0.05565884	0.05145035	-0.05048401	0.03502304	-0.050877262	0.033129077	0.11725366	0.13292605	-0.038282167	-0.10528841	-0.05670402	0.028740624	-0.022664767	-0.030517736
0.06394741	0.15766487	-0.104151174	0.12657878	-0.09245752	0.17048669	-0.08672213	0.09625441	-0.09912388	0.13183875	0.08323738	-0.09785327	-0.07362112	0.102847874	-0.13626432	-0.13622472
0.013757366	-0.020818291	0.026670408	0.057753872	-0.101427004	0.08255262	-0.113333434	0.109237745	-0.09680443	0.11264569	0.06179176	-0.036165748	0.0016756597	-0.018620897	0.028920686	-0.16113295
0.1717364	0.06498685	0.0074253636	-0.018331427	-0.02437982	0.1417814	-0.124671966	0.07898781	-0.00984613	0.12588896	0.17870437	0.010659644	0.053201713	0.0966359	-0.116779804	0.019805767
0.03985098	-0.07841925	-0.00450784	-0.019844985	0.06113756	-0.11133881	0.0061153714	-0.1526608	0.1680141	-0.08580929	0.14789452	0.03776068	0.033026043	-0.11557902	0.03323108	0.016839167
0.033290636	-0.06246995	0.15445167	-0.063296415	0.18429278	-0.105314665	0.10676897	-0.13931186	0.10742416	-0.116240405	-0.038024306	0.059899256	0.18065667	-0.087899245	0.09709711	0.18093252
-0.08532845	-0.010694745	-0.08949674	-0.06945255	0.053877942	-0.027864555	-0.121239424	-0.011903198	0.036358085	-0.15452686	0.041952956	0.044452418	0.0344329	-0.08833344	0.020870844	0.04476487
0.017138042	0.014252779	0.042876475	-0.115050636	0.036437616	0.06210386	0.0053349924	0.014873091	-0.040531717	0.0033501508	-0.01189855	-0.01017709	-0.03747674	0.030355712	-0.06599956	-0.07651999
0.023978537	-0.022844464	0.008621004	0.011224385	-0.09425877	0.01216493	-0.019262644	0.0004666339	-0.04784695	0.059213456	-0.008707552	-0.05096948	-0.13473253	-0.04816361	-0.04968635	-0.13717505
0.046286047	-0.035990752	0.043149035	-0.016422547	0.014029329	-0.097186886	0.038173806	-0.01958921	0.12923703	-0.12227162	-0.04488917	0.15302709	0.001591574	-0.06225255	0.020862898	-0.0019943928
-0.09526571	-0.050343435	0.047227737	-0.036826294	0.06716135	-0.027821576	0.03420087	0.033269726	0.03308857	0.012586539	-0.00512592	-0.06157252	0.08820637	-0.04622013	0.06703683	0.003430858
0.034226064	-0.17421566	0.052179318	-0.07724564	0.14958721	-0.07412078	-0.01616232	-0.097180516	0.06542428	-0.065473266	-0.08820981	0.14930178	0.032803666	-0.06540564	0.14025159	0.104921125
-0.0147286	-0.05096952	0.045204677	-0.09593583	0.016580703	-0.051545087	0.029094366	0.004607093	0.068444036	0.015318792	-0.0148046315	-0.06805069	-0.038314298	0.008316693	-0.01403391	-0.04647041
0.056704126	0.035251833	-0.08961345	0.061342787	0.04125837	-0.03659423	0.09199405	-0.029937955	0.093856975	0.003907635	-0.16756842	-0.22737248	-0.08569846	-0.110684976	0.055547956	0.047366425
0.033601526	0.13075526	-0.10069446	-0.024192192	-0.13692677	0.05312251	-0.0358714	0.09820781	-0.14241974	0.05018108	0.09031454	-0.015697192	-0.023672976	0.050264154	-0.06394688	-0.12306571
0.026935095	-0.061332554	0.027711472	-0.0740354	0.018373007	-0.11836765	0.090623595	-0.09883594	-0.02485772	-0.13829404	-0.074538164	0.03262563	0.057879116	0.012595611	0.042377785	0.07317718
0.02769518	0.08256527	-0.16247931	0.19246328	-0.16900666	0.04535507	-0.07849411	0.009436179	-0.12934698	-0.03168343	0.084380746	-0.007554255	-0.12421747	0.09472666	-0.009678698	-0.03236747
-0.14625159	-0.15391153	0.16566065	-0.13100894	0.14152245	-0.15280949	0.14911231	-0.18252996	0.16307124	-0.20328347	-0.12645297	0.12028774	0.20516296	-0.089220576	0.13860923	0.18467726
0.05431253	-0.035208844	0.04950666	-0.088462375	0.026871623	-0.020555953	0.07361554	-0.05430482	-0.024369447	-0.106849805	0.070783176	0.06909058	0.06677513	-0.13983935	0.05689318	0.03738165
-0.039672032	-0.078097016	0.07308161	0.11417084	0.06401214	-0.12096367	0.0426438	-0.06939956	-0.0070653083	-0.10291059	-0.044744216	0.09099125	0.120432146	-0.06480467	0.08460969	0.065299384
0.08044977	-0.12038341	-0.009708283	0.039967246	-0.05243397	-0.003995368	-0.054763842	0.026658809	-0.050722815	0.0767409	-0.027333649	0.034802366	0.02769083	0.033523675	-0.006407778	-0.0015781466
0.107053876	0.0690017	-0.041034576	-0.035275526	-0.08059218	0.052329678	-0.076849736	0.045930956	-0.022693278	-0.0049719852	0.0055970503	-0.09558993	-0.024409369	0.10180793	-0.07987627	-0.081557326
0.16026032	0.04497935	0.027284063	-0.12532325	-0.009064009	-0.05519051	-0.029699096	0.020850418	-0.058205042	-0.0212288	0.07114044	0.049039654	-0.024505673	-0.086883955	-0.077232696	-0.03873328
-0.15281439	0.008087384	-0.072287716	0.11195704	0.013845211	0.01798689	-0.07190775	-0.009532021	-0.12913083	-0.0058837626	-0.045179002	-0.09819628	0.025882427	0.11049104	-0.0006947665	0.04796143
0.049006466	-0.0173211	0.023665419	-0.10537262	0.020686513	0.040900145	0.064217575	0.120290756	-0.10665905	-0.007454566	-0.029224204	0.010197226	-0.0028104794	-0.025809845	0.025979955	0.022916785
0.08669727	0.026316788	-0.024486221	-0.035839442	-0.05565237	0.055847775	-0.12845692	0.096190706	-0.12912877	0.07792732	0.13479075	-0.011330774	-0.19602448	-0.027364573	-0.07010844	0.022257056
0.063162945	-0.08253598	0.012332428	0.11603903	-0.036774877	-0.09623819	0.017965453	-0.047366433	0.08846894	-0.038907498	-0.046725135	0.14465976	0.033148885	-0.08321647	0.08760993	-0.046618946
0.053431593	0.014644767	-0.029933974	0.020878147	0.019781902	-0.043960474	0.05391624	0.04105599	0.0388399	-0.021529399	-0.05085989	-0.05222643	0.11391384	-0.01197096	0.004061469	0.08710479
0.05443182	0.099354476	-0.08666324	-0.06065988	-0.06188476	0.04739931	-0.15357125	0.09113968	0.038070735	0.08280868	-0.033448722	-0.036044903	-0.0323589	0.13414524	-0.038916454	-0.05735167
0.06351996	-0.14215283	0.17553733	-0.08734484	0.13603	-0.1433685	0.03512915	0.0038243649	0.10332451	-0.11785039	0.048022173	-0.010078344	0.054900166	-0.04609371	-0.0076431306	0.0594379
-0.0817061	0.0070162048	-0.036470342	0.08182214	-0.03803048	0.0077695907	0.022122625	0.03147045	-0.12399828	0.032576885	0.020481588	0.0072122524	-0.0059577236	-0.018281985	-0.037725102	0.055199586
-0.06714591	0.06841629	0.03353357	0.05356628	0.017678525	0.01097302	-0.032604672	0.13996796	-0.12362644	-0.0025772497	-0.010282113	-0.008878424	0.008723228	0.06949968	0.009658299	0.02883077
0.013926062	0.011171501	0.048759844	-0.06570556	-0.042547103	0.08422064	0.007841719	0.07958603	-0.001947552	-0.009757199	-0.054578222	0.12383663	0.07742587	-0.15242028	-0.008281597	-0.091606274
-0.0015207658	-0.026212316	-0.042387746	-0.08791827	0.04793344	-0.024763314	0.0049711047	-0.026010264	-0.05449663	0.0037116532	-0.08866713	0.026025685	0.1082613	0.00970048	0.014319836	0.059697196
0.0059559047	-0.08236057	0.059469998	-0.11172554	0.08284776	-0.09609013	0.063599065	-0.08439068	0.13946056	-0.034752503	-0.060469616	-0.03499194	0.022769747	-0.04051181	0.081908844	0.044631563
0.07368294	0.11790793	-0.1645328	0.07871846	-0.123116955	0.17619623	0.014039526	0.05018042	-0.115159586	0.099064924	0.104320884	0.033719275	0.007931368	0.03888342	-0.123935156	-0.060722534
-0.0035812582	-0.0045025325	0.08477896	-0.03421188	0.07050811	-0.014641722	-0.0072493902	0.058163673	-0.10849134	-0.0479293	-0.020922747	-0.10016093	-0.023052724	0.038275626	-0.05695344	0.10622582
0.08468198	0.041776825	-0.056067638	-0.00613375	-0.056418657	0.024853008	0.07837998	0.17205785	0.12484015	-0.05644553	0.017281959	0.07561565	0.05591462	0.02066514	0.059755754	-0.058697667
0.016141972	-0.07153331	0.07212291	0.013673118	0.016511261	-0.06885235	0.055755276	-0.11301982	0.06899337	-0.092370175	-0.0587525	0.0221759	0.085426055	0.17259996	0.078572035	0.0025811873
